time,balance
1776452460000,0.00000162
1776453480000,0.00000161
1776456780000,0.00000162
1776457800000,0.00000161
1776457860000,0.0000016
1776458820000,0.00000162
1776460560000,0.00000163
1776461880000,0.00000163
1776462120000,0.00000165
1776463920000,0.00000165
1776464520000,0.00000167
1776465660000,0.00000166
1776466800000,0.00000166
1776467280000,0.00000165
1776467940000,0.00000164
1776468600000,0.00000167
1776470940000,0.00000168
1776473160000,0.0000017
1776474000000,0.00000172
1776476040000,0.00000171
1776476160000,0.0000017
1776476220000,0.00000169
1776477060000,0.00000169
1776478980000,0.00000168
1776483120000,0.00000167
1776483180000,0.00000168
1776484440000,0.00000167
1776485160000,0.00000169
1776486600000,0.00000168
1776486720000,0.00000167
1776487080000,0.00000169
1776489180000,0.00000168
1776490980000,0.00000169
1776492960000,0.0000017
1776493500000,0.00000169
1776493680000,0.0000017
1776495360000,0.00000171
1776498120000,0.0000017
1776498660000,0.0000017
1776499020000,0.00000171
1776499980000,0.00000171
1776500100000,0.0000017
1776500160000,0.00000169
1776500220000,0.00000168
1776500280000,0.00000167
1776501300000,0.00000165
1776501420000,0.00000164
1776502260000,0.00000165
1776502560000,0.00000163
1776503160000,0.00000165
1776503520000,0.00000167
1776506220000,0.00000168
1776506640000,0.00000167
1776506880000,0.00000166
1776507540000,0.00000168
1776509040000,0.00000167
1776509460000,0.00000166
1776510480000,0.00000165
1776511140000,0.00000166
1776512460000,0.00000164
1776512580000,0.00000163
1776517500000,0.00000164
1776518460000,0.00000166
1776519360000,0.00000165
1776519600000,0.00000164
1776520080000,0.00000165
1776520980000,0.00000167
1776522180000,0.00000166
1776524700000,0.00000167
1776525900000,0.00000166
1776527340000,0.00000166
1776528720000,0.00000165
1776531480000,0.00000166
1776532380000,0.00000167
1776534900000,0.00000168
1776535260000,0.00000167
1776535380000,0.00000167
1776536400000,0.00000166
1776536700000,0.00000165
1776537060000,0.00000164
1776537420000,0.00000163
1776537600000,0.00000162
1776540420000,0.00000162
1776540960000,0.00000162
1776547200000,0.00000161
1776547500000,0.00000163
1776549000000,0.00000163
1776549780000,0.00000163
1776550620000,0.00000164
1776551520000,0.00000163
1776551940000,0.00000164
1776555180000,0.00000164
1776555600000,0.00000164
1776557340000,0.00000164
1776557580000,0.00000165
1776558600000,0.00000165
1776558960000,0.00000164
1776559080000,0.00000163
1776559560000,0.00000164
1776560700000,0.00000166
1776562140000,0.00000165
1776563100000,0.00000166
1776564000000,0.00000167
1776565440000,0.00000167
1776565500000,0.00000166
1776566400000,0.00000168
1776567180000,0.0000017
1776571500000,0.00000171
1776571920000,0.00000171
1776571980000,0.0000017
1776572280000,0.0000017
1776573120000,0.00000169
1776573540000,0.00000168
1776574200000,0.0000017
1776576720000,0.0000017
1776577260000,0.00000171
1776579120000,0.0000017
1776579300000,0.00000169
1776579480000,0.00000169
1776582360000,0.00000168
1776582420000,0.00000168
1776582480000,0.00000167
1776582540000,0.00000166
1776582960000,0.00000166
1776583140000,0.00000165
1776583200000,0.00000164
1776583320000,0.00000163
1776584220000,0.00000164
1776585840000,0.00000164
1776586620000,0.00000163
1776588780000,0.00000165
1776590760000,0.00000165
1776590880000,0.00000167
1776591360000,0.00000169
1776592980000,0.00000171
1776595740000,0.0000017
1776595860000,0.0000017
1776596820000,0.00000169
1776596880000,0.00000168
1776596940000,0.00000168
1776598020000,0.00000169
1776599400000,0.00000168
1776599580000,0.00000168
1776600180000,0.00000169
1776600600000,0.0000017
1776601500000,0.00000171
1776603420000,0.00000171
1776603660000,0.0000017
1776603780000,0.00000169
1776603900000,0.00000168
1776604080000,0.00000167
1776604560000,0.00000166
1776604740000,0.00000165
1776604860000,0.00000163
1776605520000,0.00000166
1776607440000,0.00000165
1776607500000,0.00000164
1776607980000,0.00000166
1776608760000,0.00000165
1776608820000,0.00000164
1776609000000,0.00000162
1776610860000,0.00000161
1776611700000,0.00000163
1776612840000,0.00000162
1776612900000,0.00000161
1776612960000,0.0000016
1776613680000,0.00000163
1776617640000,0.00000162
1776618000000,0.0000016
1776618300000,0.00000159
1776620040000,0.00000158
1776621060000,0.00000157
1776621120000,0.00000155
1776622140000,0.00000156
1776625020000,0.00000157
1776626280000,0.00000156
1776626580000,0.00000159
1776628920000,0.00000158
1776628980000,0.00000157
1776629100000,0.00000156
1776629460000,0.00000158
1776629880000,0.00000157
1776630660000,0.00000159
1776631200000,0.00000161
1776631740000,0.0000016
1776634920000,0.0000016
1776635400000,0.0000016
1776635520000,0.00000159
1776635700000,0.00000158
1776636000000,0.00000157
1776636060000,0.00000156
1776636600000,0.00000155
1776637200000,0.00000153
1776637260000,0.00000151
1776637860000,0.00000155
1776639720000,0.00000154
1776640680000,0.00000155
1776642900000,0.00000155
1776643440000,0.00000157
1776644880000,0.00000156
1776645540000,0.00000157
1776647820000,0.00000158
1776648360000,0.00000159
1776648720000,0.00000159
1776649860000,0.00000159
1776650460000,0.00000158
1776650700000,0.00000157
1776651180000,0.00000156
1776651300000,0.00000156
1776652920000,0.00000157
1776654060000,0.00000158
1776654900000,0.00000157
1776656340000,0.00000157
1776656580000,0.00000156
1776657720000,0.00000157
1776658860000,0.00000157
1776659280000,0.00000158
1776660360000,0.00000157
1776660480000,0.00000157
1776661260000,0.00000157
1776661800000,0.00000156
1776661920000,0.00000156
1776664380000,0.00000156
1776666720000,0.00000156
1776666780000,0.00000155
1776667200000,0.00000154
1776667260000,0.00000153
1776667320000,0.00000152
1776667860000,0.00000155
1776669600000,0.00000154
1776669660000,0.00000153
1776669780000,0.00000151
1776670260000,0.00000157
1776672600000,0.00000158
1776673080000,0.00000157
1776673560000,0.00000159
1776676860000,0.00000159
1776678420000,0.00000158
1776680160000,0.00000157
1776682860000,0.00000157
1776684000000,0.00000158
1776684540000,0.00000159
1776685440000,0.00000158
1776685740000,0.0000016
1776686460000,0.00000159
1776686700000,0.00000162
1776687600000,0.00000161
1776688260000,0.00000163
1776688800000,0.00000162
1776689280000,0.00000165
1776690540000,0.00000163
1776690960000,0.00000166
1776691920000,0.00000169
1776692400000,0.00000172
1776694860000,0.0000017
1776694980000,0.00000168
1776696540000,0.00000171
1776696840000,0.00000169
1776696960000,0.00000167
1776697800000,0.00000169
1776698460000,0.00000168
1776698520000,0.00000166
1776698820000,0.00000164
1776700740000,0.00000162
1776701040000,0.00000165
1776703620000,0.00000166
1776704280000,0.00000165
1776705120000,0.00000164
1776705240000,0.00000163
1776706140000,0.00000165
1776707580000,0.00000168
1776713100000,0.00000167
1776715140000,0.00000169
1776715380000,0.00000171
1776716880000,0.00000173
1776718920000,0.00000172
1776719160000,0.00000171
1776719280000,0.00000174
1776721020000,0.00000175
1776722700000,0.00000174
1776723360000,0.00000175
1776724320000,0.00000176
1776726060000,0.00000175
1776727200000,0.00000176
1776728220000,0.00000176
1776730260000,0.00000176
1776730740000,0.00000175
1776732480000,0.00000174
1776732720000,0.00000176
1776734160000,0.00000178
1776735360000,0.00000179
1776737880000,0.0000018
1776738420000,0.00000181
1776739440000,0.00000182
1776740160000,0.00000183
1776741360000,0.00000183
1776741780000,0.00000184
1776742200000,0.00000183
1776742320000,0.00000183
1776745140000,0.00000182
1776745620000,0.00000184
1776748080000,0.00000183
1776748620000,0.00000185
1776752400000,0.00000184
1776752700000,0.00000184
1776753300000,0.00000182
1776754260000,0.00000184
1776754920000,0.00000183
1776755880000,0.00000184
1776756360000,0.00000183
1776756720000,0.00000185
1776759300000,0.00000186
1776760320000,0.00000187
1776761580000,0.0000019
1776762900000,0.00000192
1776763740000,0.00000191
1776766500000,0.00000193
1776768420000,0.00000192
1776768600000,0.00000191
1776769920000,0.0000019
1776770340000,0.00000193
1776771780000,0.00000192
1776772860000,0.00000193
1776775140000,0.00000192
1776775200000,0.00000191
1776775440000,0.0000019
1776778200000,0.00000191
1776778860000,0.00000193
1776778980000,0.00000192
1776780120000,0.00000193
1776780960000,0.00000192
1776781020000,0.0000019
1776781920000,0.00000189
1776782280000,0.00000187
1776782400000,0.00000185
1776782460000,0.00000183
1776783480000,0.00000182
1776783660000,0.0000018
1776785760000,0.00000178
1776787140000,0.00000177
1776787200000,0.00000176
1776787260000,0.00000175
1776787380000,0.00000174
1776789300000,0.00000173
1776789480000,0.00000175
1776790800000,0.00000174
1776791100000,0.00000173
1776791580000,0.00000172
1776791700000,0.0000017
1776791760000,0.00000169
1776791880000,0.00000167
1776791940000,0.00000166
1776793020000,0.00000168
1776793140000,0.00000166
1776793200000,0.00000165
1776793380000,0.00000163
1776795600000,0.00000161
1776796440000,0.00000164
1776797580000,0.00000163
1776797640000,0.00000165
1776798000000,0.00000164
1776800280000,0.00000163
1776800460000,0.00000161
1776800520000,0.0000016
1776801300000,0.00000161
1776802200000,0.0000016
1776802620000,0.00000158
1776805020000,0.0000016
1776805800000,0.00000159
1776805860000,0.00000158
1776806460000,0.00000159
1776807180000,0.00000159
1776809220000,0.00000158
1776809880000,0.00000159
1776812460000,0.00000159
1776812520000,0.00000158
1776812700000,0.00000157
1776812760000,0.00000156
1776813360000,0.00000156
1776815100000,0.00000155
1776815160000,0.00000154
1776816240000,0.00000154
1776816960000,0.00000156
1776817440000,0.00000158
1776820920000,0.0000016
1776823860000,0.00000159
1776824160000,0.00000158
1776824700000,0.00000156
1776826200000,0.00000158
1776827460000,0.00000156
1776827760000,0.0000016
1776829380000,0.00000161
1776831300000,0.0000016
1776832200000,0.00000161
1776832800000,0.00000161
1776833040000,0.00000162
1776834960000,0.00000162
1776835020000,0.00000161
1776835080000,0.0000016
1776835140000,0.00000159
1776835260000,0.00000157
1776836280000,0.00000158
1776839580000,0.0000016
1776841500000,0.00000161
1776843780000,0.00000161
1776844260000,0.0000016
1776846240000,0.00000159
1776846720000,0.00000158
1776848880000,0.00000157
1776848940000,0.00000156
1776849000000,0.00000155
1776850020000,0.00000158
1776852180000,0.00000157
1776853740000,0.00000158
1776854460000,0.00000157
1776855480000,0.00000158
1776856620000,0.00000159
1776858300000,0.00000159
1776859980000,0.00000159
1776860640000,0.0000016
1776861900000,0.00000159
1776861960000,0.00000158
1776863160000,0.00000159
1776863940000,0.00000157
1776864720000,0.00000159
1776865200000,0.00000162
1776865560000,0.0000016
1776868260000,0.00000159
1776868320000,0.00000157
1776868800000,0.00000161
1776870840000,0.0000016
1776871560000,0.00000158
1776871800000,0.00000161
1776873780000,0.00000162
1776874920000,0.00000161
1776875820000,0.00000162
1776876720000,0.00000161
1776877260000,0.00000163
1776880020000,0.00000165
1776882240000,0.00000164
1776884160000,0.00000165
1776884280000,0.00000164
1776884400000,0.00000164
1776884460000,0.00000162
1776885480000,0.00000164
1776886140000,0.00000166
1776886440000,0.00000165
1776886500000,0.00000164
1776887340000,0.00000165
1776888480000,0.00000166
1776889200000,0.00000165
1776893400000,0.00000164
1776893520000,0.00000164
1776893760000,0.00000165
1776895080000,0.00000165
1776895320000,0.00000166
1776895560000,0.00000167
1776896460000,0.00000167
1776898020000,0.00000167
1776898320000,0.00000169
1776899400000,0.0000017
1776900240000,0.00000169
1776901380000,0.0000017
1776902940000,0.00000169
1776903060000,0.00000168
1776903120000,0.00000167
1776903300000,0.00000166
1776903360000,0.00000165
1776903420000,0.00000165
1776906660000,0.00000164
1776907020000,0.00000163
1776907200000,0.00000162
1776907620000,0.00000164
1776908760000,0.00000166
1776911100000,0.00000165
1776911880000,0.00000164
1776912360000,0.00000166
1776914340000,0.00000165
1776915480000,0.00000164
1776915600000,0.00000163
1776915960000,0.00000165
1776918300000,0.00000166
1776919500000,0.00000165
1776920460000,0.00000164
1776920520000,0.00000164
1776920820000,0.00000163
1776922380000,0.00000162
1776922500000,0.00000162
1776922620000,0.00000161
1776924300000,0.0000016
1776925140000,0.00000161
1776927660000,0.00000162
1776929820000,0.00000163
1776930120000,0.00000164
1776930840000,0.00000163
1776931320000,0.00000162
1776932940000,0.00000162
1776935340000,0.00000161
1776935400000,0.0000016
1776935880000,0.00000163
1776937620000,0.00000162
1776938400000,0.00000163
1776939120000,0.00000163
1776939660000,0.00000164
1776942960000,0.00000164
1776943620000,0.00000164
1776944220000,0.00000163
1776944820000,0.00000162
1776945300000,0.00000162
1776945960000,0.00000161
1776948360000,0.0000016
1776948420000,0.00000159
1776949080000,0.0000016
1776950340000,0.0000016
1776952200000,0.00000162
1776952380000,0.0000016
1776954420000,0.00000159
1776955260000,0.0000016
1776956340000,0.00000161
1776956820000,0.0000016
1776957480000,0.00000159
1776957780000,0.00000158
1776959460000,0.0000016
1776961440000,0.00000161
1776963240000,0.00000161
1776963660000,0.0000016
1776963720000,0.00000158
1776963900000,0.00000157
1776965940000,0.00000156
1776966060000,0.00000154
1776966600000,0.00000157
1776966960000,0.00000155
1776969000000,0.00000156
1776970080000,0.00000157
1776970740000,0.00000156
1776970920000,0.00000155
1776971580000,0.00000156
1776972420000,0.00000157
1776974340000,0.00000159
1776975120000,0.0000016
1776977520000,0.0000016
1776978060000,0.0000016
1776978660000,0.00000161
1776979740000,0.0000016
1776979800000,0.0000016
1776980220000,0.00000159
1776981480000,0.00000159
1776981780000,0.0000016
1776983280000,0.0000016
1776983940000,0.0000016
1776985080000,0.0000016
1776985140000,0.00000159
1776985680000,0.00000158
1776986340000,0.0000016
1776988020000,0.0000016
1776988440000,0.00000161
1776990000000,0.0000016
1776992340000,0.00000161
1776992520000,0.0000016
1776992700000,0.00000159
1776992940000,0.00000159
1776995340000,0.00000158
1776995460000,0.00000158
1776996300000,0.00000158
1776999120000,0.00000158
1777000080000,0.00000159
1777000740000,0.00000159
1777001040000,0.00000159
1777001520000,0.00000158
1777002360000,0.00000159
1777004580000,0.00000158
1777004820000,0.00000158
1777005420000,0.00000157
1777005540000,0.00000157
1777005960000,0.00000158
1777007160000,0.00000157
1777009620000,0.00000156
1777010160000,0.00000156
1777012020000,0.00000155
1777012080000,0.00000157
1777016340000,0.00000158
1777018200000,0.00000157
1777018800000,0.00000156
1777019400000,0.00000158
1777021320000,0.00000158
1777021620000,0.00000157
1777022700000,0.00000158
1777024800000,0.0000016
1777026300000,0.00000159
1777027440000,0.00000159
1777028100000,0.00000159
1777028400000,0.00000158
1777028640000,0.00000158
1777028820000,0.00000156
1777029540000,0.00000158
1777030860000,0.00000158
1777031460000,0.00000158
1777031820000,0.00000159
1777032180000,0.00000159
1777032600000,0.00000158
1777032840000,0.00000157
1777035000000,0.00000156
1777035180000,0.00000155
1777037400000,0.00000154
1777038120000,0.00000153
1777038900000,0.00000152
1777039140000,0.00000154
1777041060000,0.00000155
1777043160000,0.00000154
1777043760000,0.00000157
1777044480000,0.00000156
1777044660000,0.00000155
1777045440000,0.00000154
1777045500000,0.00000153
1777046280000,0.00000152
1777048140000,0.00000153
1777048800000,0.00000156
1777051080000,0.00000156
1777052520000,0.00000158
1777053300000,0.00000157
1777053900000,0.00000158
1777054560000,0.00000157
1777054620000,0.00000156
1777055100000,0.00000158
1777057320000,0.00000158
1777057440000,0.00000159
1777059540000,0.0000016
1777061040000,0.00000159
1777061760000,0.0000016
1777062720000,0.00000163
1777062900000,0.00000162
1777062960000,0.00000162
1777064460000,0.00000162
1777066440000,0.00000162
1777067220000,0.00000161
1777068840000,0.00000162
1777069920000,0.00000161
1777070340000,0.00000161
1777070760000,0.00000162
1777073940000,0.00000162
1777075260000,0.00000163
1777076760000,0.00000163
1777077360000,0.00000163
1777080000000,0.00000164
1777082940000,0.00000165
1777083300000,0.00000166
1777085520000,0.00000167
1777086360000,0.00000166
1777089480000,0.00000166
1777093320000,0.00000166
1777093380000,0.00000166
1777093440000,0.00000165
1777094640000,0.00000166
1777095780000,0.00000165
1777096200000,0.00000166
1777097160000,0.00000165
1777097340000,0.00000165
1777097940000,0.00000166
1777098780000,0.00000165
1777099800000,0.00000165
1777099920000,0.00000165
1777100340000,0.00000167
1777103100000,0.00000168
1777105560000,0.00000168
1777105800000,0.00000167
1777105860000,0.00000167
1777106640000,0.00000169
1777108920000,0.00000169
1777110780000,0.0000017
1777111980000,0.0000017
1777112700000,0.0000017
